problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap
QUADCMPC4,qpoases,low_accuracy,0.06898654799988435,True,6.827871601444713e-15,1.5724210397417593e-10,6.170178025112333e-08
QUADCMPC4,qpoases,mid_accuracy,3.331500608001079,False,inf,inf,inf
QUADCMPC4,quadprog,default,0.06949277300009271,True,9.845274522297888e-16,2.85692302656651e-21,2.6469779601696886e-23
QUADCMPC4,quadprog,high_accuracy,0.1104794619986933,True,9.845274522297888e-16,2.85692302656651e-21,2.6469779601696886e-23
QUADCMPC4,quadprog,low_accuracy,0.11007362700001977,True,9.845274522297888e-16,2.85692302656651e-21,2.6469779601696886e-23
QUADCMPC4,quadprog,mid_accuracy,0.11034517400003097,True,9.845274522297888e-16,2.85692302656651e-21,2.6469779601696886e-23
QUADCMPC4,scs,default,0.011998067000604351,True,0.0006666897093893969,7.8703655386005e-06,2.6924512919648783e-05
QUADCMPC4,scs,high_accuracy,7.720316480999827,True,9.860051096416717e-10,4.075133503375437e-14,1.1345875290322522e-11
QUADCMPC4,scs,low_accuracy,0.024909695001042564,True,0.0006053124666101153,0.00020390763466158763,0.0005321213083647226
QUADCMPC4,scs,mid_accuracy,0.07155051900008402,True,4.2671374337660743e-07,2.305643153823917e-11,3.756143237880523e-09
